multiparty subscriber's line,,,多方用户线,,,,,0,0,,,
multiparty system,,,[法] 多党制,,,,,0,0,,,
multiparty telephone,,,同线电话,,,,,0,0,,,
multipartyism,,,[网络] 多党派,,,,,0,0,s:multipartyisms,,
multipartyisms,,,[网络] 多党派,,,,,0,0,0:multipartyism/1:s,,
multipartyist,,,[网络] 多党派,,,,,0,0,,,
multipartyists,,,[网络] 多党派,,,,,0,0,,,
multipass,,,多道的; 多程,,,,,0,0,,,
multipass (heat) exchanger,,,多程热交换器,,,,,0,0,,,
multipass airlay dryer,,,多路气流式烘干机,,,,,0,0,,,
multipass algorithm,,,多遍扫描算法;多遍算法,,,,,0,0,,,
multipass and baffled heat exchanger,,,[化] 多程及折流换热器,,,,,0,0,,,
multipass automation,,,多通路自动装置,,,,,0,0,,,
multipass automaton,,,[自] 多遍自动机,,,,,0,0,,,
multipass cell,,,多通细胞,,,,,0,0,,,
multipass compiler,,,多次(扫描)编译程序,,,,,0,0,,,
multipass compiler generator,,,多遍编译程式产生器,,,,,0,0,,,
multipass condenser,,,[化] 多程冷凝器,,,,,0,0,,,
multipass cooler,,,[网络] 多程冷却器,,,,,0,0,,,
multipass debugging,,,多遍除错,,,,,0,0,,,
multipass distribution,,,多次通过(区熔)的(杂质)分布,,,,,0,0,,,
multipass drier,,,多次通过式干燥机,,,,,0,0,,,
multipass dryer,,,[化] 多程干燥机,,,,,0,0,,,
multipass evaporator,,,多程蒸发器,,,,,0,0,,,
multipass exchanger,,,[化] 多程换热器,,,,,0,0,,,
multipass flow,,,多程流,,,,,0,0,,,
multipass flow heat exchanger,,,多程流动换热器,,,,,0,0,,,
multipass heat exchanger,,, [医]多程换热器,,,,,0,0,,,
multipass heater,,,[化] 多程加热器,,,,,0,0,,,
multipass holographic interferometer,,,多光路全息干涉仪,,,,,0,0,,,
multipass interferometry,,,光倍增干涉测量法,,,,,0,0,,,
multipass laser,,,多通激光器,,,,,0,0,,,
multipass modulator,,,多通调制器,,,,,0,0,,,
multipass overlapping,,,多遍覆盖技术,,,,,0,0,,,
multipass sort,,,[电] 多次排序,,,,,0,0,,,
multipass spectrometer,,,多光路光谱仪,,,,,0,0,,,
multipass translation,,,多遍翻译,,,,,0,0,,,
multipass transmembrane protein,,,多重跨膜蛋白,,,,,0,0,,,
multipass tubalar heater,,,[网络] 多程列管加热器,,,,,0,0,,,
multipass tubular heater,,,[化] 多程管式加热器; 多程管式加热炉,,,,,0,0,,,
multipass valve,,,分井计量多通阀,,,,,0,0,,,
multipass weld,,,多道焊缝,,,,,0,0,,,
multipass welding,,, 多道焊接,,,,,0,0,,,
multipass zone refining,,,多次通过区域精炼,,,,,0,0,,,
multipass-compiler generator,,,[计] 多遍编译程序的生成程序,,,,,0,0,,,
multipassage kiln,,,[炉窑] 多通道窑,,,,,0,0,,,
multipassage mass spectrometer,,,多路质谱计,,,,,0,0,,,
multipatch,,,[网络] 多面体；多片；多面形,,,,,0,0,,,
multipatches,,,[网络] 多面体,,,,,0,0,,,
multipath,'mʌltɪpæθ,, 多径; 多通路; 多路,,,,,0,0,,,
multipath algorithm,,,多路径演算法,,,,,0,0,,,
multipath approach electronic computer,,,多路进场电子计算机,,,,,0,0,,,
multipath arrester,,,多火花避雷器(间隙并联),,,,,0,0,,,
multipath branch,,,多路分支,,,,,0,0,,,
multipath cancellation,,,多径抵消,,,,,0,0,,,
multipath channel,,,多路径通道,,,,,0,0,,,
multipath channels,,,多路通道,,,,,0,0,,,
multipath chopping laser therapeutic apparatus,,,多路径斩波激光治疗仪,,,,,0,0,,,
multipath concellation,,,[电] 多路删除,,,,,0,0,,,
multipath cooling,,,路冷却,,,,,0,0,,,
multipath core,,,孔铁心；多孔磁芯,,,,,0,0,,,
multipath delay,,,[电] 多路延迟,,,,,0,0,,,
multipath distortion,,,"多路失真, 多路径失真",,,,,0,0,,,
multipath echo,,,多路径回波,,,,,0,0,,,
multipath effect,,,[化] 多路效应,,,,,0,0,,,
multipath error,,,多路径反射误差,,,,,0,0,,,
multipath fading,,,多径衰落,,,,,0,0,,,
multipath ferrite core,,,孔铁氧体磁芯,,,,,0,0,,,
multipath interference,,,多径[传输]干扰,,,,,0,0,,,
multipath interfernec,,,[电子] 多路干扰,,,,,0,0,,,
multipath material handling,,,多径物料搬运,,,,,0,0,,,
multipath movie,,,多情节互动电影,,,,,0,0,,,
multipath propagation,,,多径传播,,,,,0,0,,,
multipath reception,,,[电] 多路接数,,,,,0,0,,,
multipath reduction factor,,, 多径缩减因子,,,,,0,0,,,
multipath reflection,,,"多路径反射, 多径反射，多重反射, 多重反射",,,,,0,0,,,
multipath reflections,,,多路径反射,,,,,0,0,,,
multipath routing,,,多径路由,,,,,0,0,,,
multipath search coding,,,多路径搜寻编码,,,,,0,0,,,
multipath signal,,,"多程信号,多路传输信号",,,,,0,0,,,
multipath simulator,,,多路模拟器,,,,,0,0,,,
multipath spread,,,多路径扩散,,,,,0,0,,,
multipath spread channel,,,多路径扩散通道,,,,,0,0,,,
multipath system,,,多通道系统,,,,,0,0,,,
multipath translation,,,多路翻译,,,,,0,0,,,
multipath transmission,,,[电] 多路传送,,,,,0,0,,,
multipath transmission effect,,,多路径传输效应,,,,,0,0,,,
multipathing,,,[网络] 多路径；多重路径；多路径设备,,,,,0,0,,,
multipaths,,,多流程,,,,,0,0,,,
multipathway,,,[网络] 多路径,,,,,0,0,,,
multipatina citricola,,,柑橘生多皿霉,,,,,0,0,,,
multipatina citricola sawada,,,柑橘口竹病菌,,,,,0,0,,,
multipattern,,,[网络] 复合花纹,,,,,0,0,,,
multipatterned,,,[网络] 复合色；凗复合色,,,,,0,0,,,
multipay field,,,[油气] 多产层油气田,,,,,0,0,,,
multipayer,,,[网络] 多人游戏,,,,,0,0,,,
multipayload,,,[网络] 多页载入,,,,,0,0,,,
multipayment,,,[网络] 多付款,,,,,0,0,,,
multipe stage cementing,,,多段下水泥法 ; 多级下水泥法,,,,,0,0,,,
multipe-story,,,多层,,,,,0,0,,,
multipeak,,,[网络] 多峰值,,,,,0,0,,,
multipeaked,,,[网络] 多功能,,,,,0,0,,,
multipeakon,,,[网络] 多盘,,,,,0,0,,,
multiped,'mʌltiped,"n. An insect having many feet, as a myriapod.\na. Having many feet.",n. 多足动物\na. 多足的,,,,,0,0,,,
multipedal,,,[网络] 多边形,,,,,0,0,,,
multipede,,,adj. 多足的\n[网络] 爬行虫,,,,,0,0,,,
multipedes,,,[网络] 多边形,,,,,0,0,,,
multipeds,'mʌltɪped,,adj. [动] 多足的\nn. 多足动物,,,,,0,0,,,
multipen oscillometer,,,[网络] 多笔记录式示波器,,,,,0,0,,,
multipennate,,,adj. 复羽状的\n[网络] 多羽肌；肌本身系属多羽状,,,,,0,0,,,
multipennate muscle,,,[医] 多羽肌,,,,,0,0,,,
multiperfect number,,,多完全数,,,,,0,0,,,
multiperforate,,,[网络] 多孔,,,,,0,0,,,
multiperforated,,,[网络] 多孔的,,,,,0,0,,,
multiperforation,,,[网络] 多穿孔,,,,,0,0,,,
multiperforations,,,[网络] 多孔穿孔,,,,,0,0,,,
multiperformance,,,[网络] 多业绩,,,,,0,0,,,
multiperil,,,[网络] 多皮,,,,,0,0,,,
multiperiod,,,[网络] 多时段；多期,,,,,0,0,,,
multiperiod analysis,,,多期分析,,,,,0,0,,,
multiperiod labor demand,,,多期劳动需求,,,,,0,0,,,
multiperiod model,,,多时期模型,,,,,0,0,,,
multiperiod relation,,,[统计] 多周期关系,,,,,0,0,,,
multiperiod synchronizing method,,,[计量] 多周期同步法,,,,,0,0,,,
multiperiod wage offers,,,多期工资出价,,,,,0,0,,,
multiperiodic,,,[数] 多周期的,,,,,0,0,,,
multiperipheral chain,,,多重边缘链,,,,,0,0,,,
multiperipheral collision,,, 多重边缘碰撞,,,,,0,0,,,
multiperipheral collision model,,,[高能] 多重边缘碰撞模型,,,,,0,0,,,
multipermutation,,,[网络] 多重性,,,,,0,0,,,
multipermutations,,,[网络] 多精子,,,,,0,0,,,
multiperpetrator,,,[网络] 多用户,,,,,0,0,,,
multipersistence penetration screen,,,多余辉穿透荧光屏,,,,,0,0,,,
multiperson,,,[网络] 多人,,,,,0,0,,,
multiperson accident,,,[法] 多人事故,,,,,0,0,,,
multiperson game,,,"多人对局, 多人竞局",,,,,0,0,,,
multiperson household,,,多人口家庭,,,,,0,0,,,
multipersonality,,,[网络] 多人性,,,,,0,0,,,
multipersoned,,,[网络] 多用途,,,,,0,0,,,
multiperspectival,,,[网络] 多才多艺,,,,,0,0,,,
multiperspective,,,[网络] 多样的,,,,,0,0,,,
multiperspectivism,,,[网络] 多观点主义,,,,,0,0,,,
multiperspectivity,,,[网络] 多种观点,,,,,0,0,,,
multiperspektivisches,,,[网络] 多人餐饮,,,,,0,0,,,
multipetaled,,,[网络] 多边形,,,,,0,0,,,
multipetalled,,,[网络] 多才多艺,,,,,0,0,,,
multipetticoat insulator,,,裙式绝缘子,,,,,0,0,,,
multipexer,,,n. 多路复用器;多路转换器;多工操作设备,,,,,0,0,,,
multipexor,,,"多路调制器,多路扫描器",,,,,0,0,,,
multiphase,'mʌltifeiz,a. of an electrical system that uses or generates two or more alternating voltages of the same frequency but differing in phase angle,"a. 多方面的, 多相的\n[计] 多相的",,,,,0,0,s:multiphases,,
multiphase alloy,,,多相合金,,,,,0,0,,,
multiphase baudot apparatus,,,多路博多(码)电报机,,,,,0,0,,,
multiphase charge coupled device,,,多相电荷耦合装置,,,,,0,0,,,
multiphase charge-coupled device,,,多相电荷偶合器件,,,,,0,0,,,
multiphase circuit,,,多相电路,,,,,0,0,,,
multiphase clock,,,多相时钟,,,,,0,0,,,
multiphase clock generation,,,多相时钟产生,,,,,0,0,,,
multiphase clock pulse,,,多相节拍脉冲，多相时钟脉冲,,,,,0,0,,,
multiphase clock pulse system,,,[电子] 多相时钟脉冲系统,,,,,0,0,,,
multiphase clock system,,,[计] 多相时钟脉冲系统,,,,,0,0,,,
multiphase compiler,,,[计] 多相编译程序,,,,,0,0,,,
multiphase composite material,,,多相复合材料,,,,,0,0,,,
multiphase converter,,,多相转换器,,,,,0,0,,,
multiphase current,,,多相电流,,,,,0,0,,,
multiphase diffusion,,,相扩散,,,,,0,0,,,
multiphase digital system,,,多相数位系统,,,,,0,0,,,
multiphase flow,,,[化] 多相流,,,,,0,0,,,
multiphase flow measurement,,,多相流测试技术,,,,,0,0,,,
multiphase flow model,,,相流模型,,,,,0,0,,,
multiphase fluid dynamics,,,相流体动力学,,,,,0,0,,,
multiphase fluid mechanics,,,[流] 多相流体力学,,,,,0,0,,,
multiphase generator,,,多相发电机,,,,,0,0,,,
multiphase interferometer,,,[天] 多相干涉仪,,,,,0,0,,,
multiphase inverter,,,多相换流器,,,,,0,0,,,
multiphase loom,,,多梭口织机,,,,,0,0,,,
multiphase medium,,,多相介质,,,,,0,0,,,
multiphase mixture,,,多相混合物,,,,,0,0,,,
multiphase monolithic,,,[电子] 多相单块的,,,,,0,0,,,
multiphase motor,,,多相电动机,,,,,0,0,,,
multiphase pcm,,,多相脉码调变,,,,,0,0,,,
multiphase physicochemistry,,,[物化] 多相物理化学,,,,,0,0,,,
multiphase polymer,,,[化] 多相聚合物,,,,,0,0,,,
multiphase processor,,,[计] 多阶段处理程序,,,,,0,0,,,
multiphase program,,,多遍执行程序,,,,,0,0,,,
multiphase reaction,,,多相反应,,,,,0,0,,,
multiphase reactor,,,多相反应器,,,,,0,0,,,
multiphase reclosing,,,相重合闸,,,,,0,0,,,
multiphase sampling,,,[经] 多面取样法,,,,,0,0,,,
multiphase shift keying,,,"多相相移键控, 多相移位按键",,,,,0,0,,,
multiphase solidification,,,多相凝固,,,,,0,0,,,
multiphase structure,ˈmʌltifeiz ˈstrʌktʃə,, 多相结构,,,,,0,0,,,
multiphase system,,,"[计] 多相系统, 多相制\n[化] 多相系; 多相系统",,,,,0,0,,,
multiphase transaction,,,多遍事务处理程序,,,,,0,0,,,
multiphase transformation,,,[物] 多相变化,,,,,0,0,,,
multiphase transformer,,,相变压器,,,,,0,0,,,
multiphase weaving machine,,,多相织机,,,,,0,0,,,
multiphased,"'mʌltɪ,fez",,adj.\n多方面的\n【电工学】多相的,,,,,0,0,,,
multiphased theory,,,(原肠形成)多相说,,,,,0,0,,,
multiphaser,,a. of an electrical system that uses or generates two or more alternating voltages of the same frequency but differing in phase angle,多相发电机,,,,,0,0,,,
multiphasers,,,[网络] 多重吸收,,,,,0,0,,,
multiphases,"'mʌltɪ,fez",,adj. [电] 多相的；多方面的\nn. 多相,,,,,0,0,0:multiphase/1:s,,
multiphasic,məltɪ'feɪzɪk,, [医]多相的,,,,,0,0,,,
multiphasic personality inventory,,,多项个性检查表,,,,,0,0,,,
multiphasic screening,,,[医] 多种方法检诊,,,,,0,0,,,
multiphasic(chemical)screening,,,多相化学筛选法,,,,,0,0,,,
multiphobic,,,[网络] 多见的,,,,,0,0,,,
multiphone,,,[网络] 虚拟呼叫,,,,,0,0,,,
multiphonemic,,,[网络] 多发性,,,,,0,0,,,
multiphones,,,[网络] 多声道,,,,,0,0,,,
multiphonic,,,[网络] 复音；多重音域；多音合弦,,,,,0,0,,,
multiphonic stereophony,,,多路立体声,,,,,0,0,,,
multiphonics,,,[网络] 复音；多音；弦外之音,,,,,0,0,,,
multiphonon,,,[网络] 多声子,,,,,0,0,,,
multiphonon absorption,,,多声子吸收,,,,,0,0,,,
multiphonon process,,,多声子过程,,,,,0,0,,,
multiphonon scattering,,,多声子散射,,,,,0,0,,,
Multiphony,,,多音性,,,,,0,0,,,
Multiphot,,,一种通用照相架,,,,,0,0,,,
multiphotocoupler,,,多重光电耦合器,,,,,0,0,,,
multiphoton,",mʌlti'fəutɔn",,a. 多光子的,,,,,0,0,,,
multiphoton absorption,,,[化] 多光子吸收,,,,,0,0,,,
multiphoton dissociation,,,[化] 多光子解离,,,,,0,0,,,
multiphoton effect,,,多光子效应,,,,,0,0,,,
multiphoton excitation,,,[化] 多光子激发,,,,,0,0,,,
multiphoton excitation microscopy,,,多光子激发显微镜术,,,,,0,0,,,
multiphoton ionization,ˌmʌltiˈfəutɔn ˌaiənaiˈzeiʃən,, 多光子电离,,,,,0,0,,,
multiphoton microscopy,,,多光子显微镜,,,,,0,0,,,
multiphoton process,,,多光子过程,,,,,0,0,,,
multiphoton processes,,,多光子处理,,,,,0,0,,,
multiphoton processes in atoms,,,原子内多光子处理,,,,,0,0,,,
multiphoton processes in molecules,,,分子内多光子处理,,,,,0,0,,,
multiphoton spectroscopy,,,多光子光谱学,,,,,0,0,,,
multiphoton transition,ˌmʌltiˈfəutɔn trænˈziʃən,, 多光子跃迁,,,,,0,0,,,
multiphotonic,,,[网络] 多光子,,,,,0,0,,,
multiphrenic,,,[网络] 多发性,,,,,0,0,,,
multiphyletic,,,[网络] 多器物,,,,,0,0,,,
multiphyodont dentition,,,多换性牙[齿]系,,,,,0,0,,,
multiphysics,,,[网络] 多物理场；多物理场分析技术；多重物理,,,,,0,0,,,
multipication factor,,,[统计] 倍增因数,,,,,0,0,,,
multipication rate,,,[统计] 倍增率,,,,,0,0,,,
Multipication Sign,,,乘号,,,,,0,0,,,
multipicative error term,,,[统计] 倍增误差项,,,,,0,0,,,
multipicture,,,[网络] 多画面,,,,,0,0,,,
multipicture TV set,,,多画面电视机,,,,,0,0,,,
multipie,,,[网络] 多,,,,,0,0,,,
multipiece,,,[网络] 多片,,,,,0,0,,,
multipiece ring,,,组合式活塞环,,,,,0,0,,,
multipiece rotor,,,段[组合]转子，组合转子,,,,,0,0,,,
multipin,,,[网络] 多芯连接头；多中心多肽合成；多中心,,,,,0,0,,,
multipin package,,,多脚包装,,,,,0,0,,,
multipin-synthesis,,,多中心合成法,,,,,0,0,,,
Multipinnate,,,[网络] 多回羽状的,,,,,0,0,,,
multipintle rudder,,,[网络] 多支承舵,,,,,0,0,,,
multipion,,,[网络] 多重性,,,,,0,0,,,
multipions,,,[网络] 多样性,,,,,0,0,,,
multipipe,,,[网络] 多管,,,,,0,0,,,
multipipe hot-water heat-supply network,,,管制热水供热网,,,,,0,0,,,
multipipe steam heat-supply network,,,多管制蒸汽热网,,,,,0,0,,,
multipipeline,,,[网络] 多管线,,,,,0,0,,,
multipiston,,,[网络] 多士顿,,,,,0,0,,,
multipixel,,,[网络] 多象素,,,,,0,0,,,
multipl,,,"增加,扩大",,,,,0,0,,,
multiplace,,,[网络] 多人空间,,,,,0,0,,,
multiplace glider,,,多座滑翔机,,,,,0,0,,,
multiplaintiff,,,[网络] 多原理,,,,,0,0,,,
MultiPlan,,,n.Multiplan表格处理软件,,,,,0,0,,,
multiplanar,'mʌltɪplænə,, [医]多维的,,,,,0,0,s:multiplanars,,
multiplanar coordinates,,,多面坐标,,,,,0,0,,,
multiplanarity,,,[网络] 多平面,,,,,0,0,,,
multiplanars,,, [医]多维的\n(multiplanar 的复数),,,,,0,0,0:multiplanar/1:s,,
multiplane,'mʌltiplein,,n. 多翼机,,,,,0,0,,,
multiplane balancing,,,多面平衡,,,,,0,0,,,
multiplane photography,,,[电影] 多平面动画摄影,,,,,0,0,,,
multiplane tomographic scanner,,,多平面聚焦扫描器,,,,,0,0,,,
multiplane-multispeed balancing,,,多平面多转速平衡法,,,,,0,0,,,
multiplanes,,,adj. 多翼的；【艺】多层次设计的；多层变化的\nn. 多翼飞机；【艺】多层次设计；多层变化\n[网络] 多图层变换；多翼机；多重平面,,,,,0,0,,,
multiplanet,,,[网络] 多平面,,,,,0,0,,,
multiplanigraph,,,多层断层X线摄片机,,,,,0,0,,,
multiplanimat,,,多轨迹体层摄影装置,,,,,0,0,,,
multiplant,,,[网络] 多工型工厂,,,,,0,0,,,
multiplarity,,,[辐射的]多极性,,,,,0,0,,,
multiplate,,,多片,,,,,0,0,,,
multiplate chopper,,,多板绞肉机,,,,,0,0,,,
multiplate cloud chamber,,,多板式雾室,,,,,0,0,,,
multiplate condenser,,,多片电容器,,,,,0,0,,,
multiplate contact freezer,,,多层接触式冻结装置,,,,,0,0,,,
multiplate fission chamber,,,板裂变室,,,,,0,0,,,
multiplate freezer,,,多层平板式冻结装置,,,,,0,0,,,
multiplate press,,,[网络] 多层压机,,,,,0,0,,,
multiplate spark chamber,,,[网络] 多板火花室,,,,,0,0,,,
multiplate-type fuel,,,多板式燃料,,,,,0,0,,,
multiplaten press,,,多层压机,,,,,0,0,,,
multiplatform,,,多平台,,,,,0,0,s:multiplatforms,,
multiplatforms,,,多平台\n(multiplatform 的复数),,,,,0,0,0:multiplatform/1:s,,
multiplatinum,,,[网络] 多白金唱片,,,,,0,0,,,
multiplay,,,[网络] 多人游戏；多合一；多重播放,,,,,0,0,,,
multiplayer,'mʌltɪpleɪə,, （电子游戏）多人的，多玩家的,,,,,0,0,s:multiplayers,,
Multiplayer Game,,,多人游戏,,,,,0,0,,,
multiplayers,,, （电子游戏）多人的，多玩家的\n(multiplayer 的复数),,,,,0,0,0:multiplayer/1:s,,
multiplaying circuit,,,乘法电路,,,,,0,0,,,
multiplc fission,,,多部分裂,,,,,0,0,,,
multiple,'mʌltipl,n. the product of a quantity by an integer\na. having or involving or consisting of more than one part or entity or individual,"n. 倍数, 并联\na. 多样的, 许多的, 多功能的",j:91/n:9,2,,cet4 cet6 ky toefl gre,3293,1948,s:multiples,,
multiple (effect) evaporator,,,多效蒸发器,,,,,0,0,,,
multiple - choice question,,,[网络] 多项选择题；多项选择法；多项选择问题,,,,,0,0,,,
multiple - choice questions,,,[网络] 多项选择题；多项选译题；多项选择题答案,,,,,0,0,,,
multiple - choice test,,,[网络] 多项选择测验；选择题测试；多项选择填空测试,,,,,0,0,,,
multiple - personality disorder,,,[网络] 多重人格；多重人格障碍；多重人格违常,,,,,0,0,,,
multiple -access computer,,,=multiaccess computer,,,,,0,0,,,
multiple abscess,,,[医] 多发性脓肿,,,,,0,0,,,
multiple absorption,,,[化] 重复吸收,,,,,0,0,,,
multiple acceleration sensor unit,,,多重加速度感测组,,,,,0,0,,,
multiple acceleration sensor unit (masu),,,多重加速度感测组,,,,,0,0,,,
multiple access,,,[电] 多路接近,,,,,0,0,,,
multiple access carrier,,,多重进接载波信号,,,,,0,0,,,
multiple access channel,ˈmʌltipl ˈækses ˈtʃænl,, [电子]多接入信道,,,,,0,0,,,
multiple access code,,,[计] 多路存取码,,,,,0,0,,,
multiple access commu nication,,,多址通信,,,,,0,0,,,
multiple access communication,,,多接取通信,,,,,0,0,,,
multiple access computer,,,多路存取计算机,,,,,0,0,,,
multiple access coupler,,,多重存取耦合器,,,,,0,0,,,
multiple access data system,,,[计] 多路存取数据系统,,,,,0,0,,,
multiple access device,,,路存取设备,,,,,0,0,,,
multiple access forward link,,,多存取正向链接,,,,,0,0,,,
multiple access interference,,,多接取干扰,,,,,0,0,,,
multiple access level,,,多存取等级,,,,,0,0,,,
multiple access modulation,,,多重进接调变,,,,,0,0,,,
multiple access pass,,,多路存取通路,,,,,0,0,,,
multiple access path,,,多路存取路径,,,,,0,0,,,
multiple access plan,,,多存取计画,,,,,0,0,,,
multiple access protocol,ˈmʌltipl ˈækses ˈprəʊtəˌkɔ:l,, [计]多路存取规约[协议],,,,,0,0,,,
multiple access protocol over SONET/SDH,,,SONET/SDH上的多路接入协议,,,,,0,0,,,
multiple access retrieval system,,,多路存取检索系统,,,,,0,0,,,
multiple access return link user,,,多存取转回链接用户,,,,,0,0,,,
multiple access rights terminal,,,多存取权终端机,,,,,0,0,,,
multiple access satellite,,,[通信 航] 多址卫星,,,,,0,0,,,
multiple access satellite system,,,[航 通信] 多路存取（通信）卫星系统,,,,,0,0,,,
multiple access sequential selection,,,多路存取顺序选择法,,,,,0,0,,,
multiple access system,,,路存取系统,,,,,0,0,,,
multiple access time,,,多存取时间,,,,,0,0,,,
multiple access time-sharing,,,路存取的分时,,,,,0,0,,,
multiple access virtual machine,,,多存取虚拟机;多路访问虚拟机,,,,,0,0,,,
multiple accounts,,,多元记帐,,,,,0,0,,,
multiple accumulating register,,,多重累加寄存器,,,,,0,0,,,
multiple accumulating registers,,,[电] 多累积记录器,,,,,0,0,,,
multiple accumulator,,,多重累加器,,,,,0,0,,,
multiple acting,,,[网络] 多作用；多作用的,,,,,0,0,,,
multiple actiom,,,多重作用,,,,,0,0,,,
multiple action,,,多重作用;重合动作,,,,,0,0,,,
multiple action controller,,,多作业控制器,,,,,0,0,,,
multiple activation,,,多激励,,,,,0,0,,,
multiple activity,,,多重活动,,,,,0,0,,,
multiple activity operation chart,,,联合操作图,,,,,0,0,,,
multiple activity process chart,,,【工程】多样活动过程图(=gang chart),,,,,0,0,,,
multiple adapter,,,多路转接器,,,,,0,0,,,
multiple address,,,[计] 多地址,,,,,0,0,,,
multiple address code,,,[计] 多地址码,,,,,0,0,,,
multiple address computer,,,[计] 多地址计算机,,,,,0,0,,,
multiple address instruction,,,[计] 多地址指令,,,,,0,0,,,
multiple address message,,,[计] 多地址信息,,,,,0,0,,,
multiple address processing system,,,多位址处理系统,,,,,0,0,,,
multiple address processing unit,,,地址处理部件,,,,,0,0,,,
multiple address space,,,多址空间,,,,,0,0,,,
multiple address space partition,,,多址空间分区,,,,,0,0,,,
multiple address traffic,,,多位址流量,,,,,0,0,,,
multiple addressed telex,,,[网络] 多址电传,,,,,0,0,,,
multiple addressing,,,多址法,,,,,0,0,,,
multiple adenolipoma,,,多发腺脂瘤,,,,,0,0,,,
multiple adenoma of colon,,,结肠多发性腺瘤,,,,,0,0,,,
multiple adenomyoma,,,腺肌瘤病; 多发腺肌瘤,,,,,0,0,,,
multiple admissibility,,,[法] 多重可接受性,,,,,0,0,,,
multiple aerial,,,多单元天线,,,,,0,0,,,
multiple agreement,,,[法] 复合协议,,,,,0,0,,,
multiple aim point system,,,【军事】多瞄准点系统(其作用是使导弹在地下隧道中来回移动，以降低被核攻击摧毁的可能性),,,,,0,0,,,
multiple airborne-target trajectory system,,,多空中目标轨迹系统,,,,,0,0,,,
multiple airborne-target trajectory system (matts),,,多空中目标轨迹系统,,,,,0,0,,,
multiple algorithm,,,[网络] 多重算法,,,,,0,0,,,
multiple allele,ˈmʌltipl əˈli:l,, 复等位基因,,,,,0,0,,,
multiple allele theory,,,复等位基因说,,,,,0,0,,,
multiple alleles,,,复等位基因,,,,,0,0,,,
multiple allelic series,,,复等位基因系列,,,,,0,0,,,
multiple allelism,,,复等位性,,,,,0,0,,,
multiple allelomorphism,,,复对偶基因作用,,,,,0,0,,,
multiple allocation procedure,,,[计] 多重地址分配程序,,,,,0,0,,,
multiple alternate oxidation,,,[医] 间位并进氧化,,,,,0,0,,,
multiple alternative decision,,,[计] 多择一判定,,,,,0,0,,,
multiple alternative decision structure,,,多替代决策结构,,,,,0,0,,,
multiple alternative detection,,,多择检测,,,,,0,0,,,
multiple amplification,,,[网络] 多级放大,,,,,0,0,,,
multiple amplifier,,,多级放大器;多路放大器,,,,,0,0,,,
multiple amputation,,,[医] 多处切断术,,,,,0,0,,,
multiple analysis,,,[经] 复合分析,,,,,0,0,,,
multiple angiomata,,,多发血管瘤; 血管瘤病,,,,,0,0,,,
multiple annual ring,,,复年轮,,,,,0,0,,,
multiple anodes cell,,,多阳极电解槽,,,,,0,0,,,
multiple anomaly syndrome,,,多种异常综合征,,,,,0,0,,,
multiple answer,,,[网络] 重复回答；回答法,,,,,0,0,,,
multiple antenna,,,复合天线,,,,,0,0,,,
multiple antigenic peptide,,, [医]多抗原肽（以赖氨酰残基作内核而以多拷贝的肽抗原作外表层的分枝状合成）,,,,,0,0,,,
multiple apertur,,,[网络] 多孔径,,,,,0,0,,,
multiple aperture core,,,多孔磁芯,,,,,0,0,,,
multiple aperture logic element,,,孔逻辑磁元件,,,,,0,0,,,
multiple aperture reluctance switch,,,孔磁阻开关,,,,,0,0,,,
multiple apertured reluctance switch,,,马尔斯多孔磁阻开关,,,,,0,0,,,
multiple apertures,,,多重口径,,,,,0,0,,,
multiple apoplexy,,,[医] 多发性卒中,,,,,0,0,,,
multiple appearance,,,复现,,,,,0,0,,,
multiple apperture logic element,,,多孔逻辑元件,,,,,0,0,,,
multiple applicant,,,[专利] 多个申请人,,,,,0,0,,,
multiple application,,,多重申请,,,,,0,0,,,
multiple application function,,,多种应用功能,,,,,0,0,,,
multiple applications,,,[网络] 多项应用；多重申请；重复认购,,,,,0,0,,,
multiple apron dryer,,,多帘式烘干机,,,,,0,0,,,
multiple aptitude test,,,多元性向测验,,,,,0,0,,,
multiple aptitude test batteries,,,多元性向测验组合,,,,,0,0,,,
multiple arc,,,多弧;多重弧,,,,,0,0,,,
multiple arc circuit,,,并联弧光电路,,,,,0,0,,,
multiple arc head,,,[网络] 多弧焊机头,,,,,0,0,,,
multiple arc lamp,,,并联弧光灯,,,,,0,0,,,
multiple arc weld,,,多弧焊缝,,,,,0,0,,,
multiple arc welding,,,多弧焊,,,,,0,0,,,
multiple arch,,,连拱,,,,,0,0,,,
multiple arch dam,,,连拱坝,,,,,0,0,,,
multiple area data sets,,,多重区域资料集,,,,,0,0,,,
multiple argument routine,,,多引数常式,,,,,0,0,,,
multiple arithmetic,,,多重[次]运算,,,,,0,0,,,
multiple arithmetic unit,,,多运算器;多重运算器,,,,,0,0,,,
multiple arm relay,,,多接点继电器,,,,,0,0,,,
multiple arma process,,,多元自我回归移动平均过程,,,,,0,0,,,
multiple array processor,ˈmʌltipl əˈrei ˈprɔsˌesə,, [计]多阵列处理机[MAP],,,,,0,0,,,
multiple arthritis,,,[医] 多[数性]关节炎,,,,,0,0,,,
multiple aspect indexing,,,(文献)组配标题索引法,,,,,0,0,,,
multiple aspect searching,,,多面查找,,,,,0,0,,,
multiple asset depreciation accounting,,,多项资产折旧会计,,,,,0,0,,,
multiple assignment,,,多重赋值,,,,,0,0,,,
